id,rank,rankUpDown,title,fullTitle,year,image,crew,imDbRating,imDbRatingCount,cast,cast_link,nepos,pct_nepo
tt0196229,82,+529,Zoolander,Zoolander (2001),2001,"https://m.media-amazon.com/images/M/MV5BODI4NDY2NDM5M15BMl5BanBnXkFtZTgwNzEwOTMxMDE@._V1_UX128_CR0,12,128,176_AL_.jpg","Ben Stiller (dir.), Ben Stiller, Owen Wilson",6.5,269913,Jerry Stiller,/wiki/Jerry_Stiller,False,0.42857142857142855
tt0196229,82,+529,Zoolander,Zoolander (2001),2001,"https://m.media-amazon.com/images/M/MV5BODI4NDY2NDM5M15BMl5BanBnXkFtZTgwNzEwOTMxMDE@._V1_UX128_CR0,12,128,176_AL_.jpg","Ben Stiller (dir.), Ben Stiller, Owen Wilson",6.5,269913,Jon Voight,/wiki/Jon_Voight,False,0.42857142857142855
tt9054970,83,"2,102",Doctor G,Doctor G (2022),2022,"https://m.media-amazon.com/images/M/MV5BMGNmNDIyNmItOTU4MC00ZmQzLWI2ODQtODhmOTZlMmY0M2E1XkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_UX128_CR0,12,128,176_AL_.jpg","Anubhuti Kashyap (dir.), Rakul Preet Singh, Ayushmann Khurrana",6.9,11925,Ayushmann Khurrana,/wiki/Ayushmann_Khurrana,False,0.25
tt9054970,83,"2,102",Doctor G,Doctor G (2022),2022,"https://m.media-amazon.com/images/M/MV5BMGNmNDIyNmItOTU4MC00ZmQzLWI2ODQtODhmOTZlMmY0M2E1XkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_UX128_CR0,12,128,176_AL_.jpg","Anubhuti Kashyap (dir.), Rakul Preet Singh, Ayushmann Khurrana",6.9,11925,Rakul Preet Singh,/wiki/Rakul_Preet_Singh,False,0.25
tt9054970,83,"2,102",Doctor G,Doctor G (2022),2022,"https://m.media-amazon.com/images/M/MV5BMGNmNDIyNmItOTU4MC00ZmQzLWI2ODQtODhmOTZlMmY0M2E1XkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_UX128_CR0,12,128,176_AL_.jpg","Anubhuti Kashyap (dir.), Rakul Preet Singh, Ayushmann Khurrana",6.9,11925,Shefali Shah,/wiki/Shefali_Shah,False,0.25
tt9054970,83,"2,102",Doctor G,Doctor G (2022),2022,"https://m.media-amazon.com/images/M/MV5BMGNmNDIyNmItOTU4MC00ZmQzLWI2ODQtODhmOTZlMmY0M2E1XkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_UX128_CR0,12,128,176_AL_.jpg","Anubhuti Kashyap (dir.), Rakul Preet Singh, Ayushmann Khurrana",6.9,11925,Indraneil Sengupta,/wiki/Indraneil_Sengupta,['https://en.wikipedia.org/wiki/Bonny_Sengupta'],0.25
tt11555492,84,-71,Farha,Farha (2021),2021,"https://m.media-amazon.com/images/M/MV5BM2NiMDBkMTYtY2E5NC00Y2EwLTlmNzUtOTFjZDM0NTRkOTA5XkEyXkFqcGdeQXVyODM1Mjc5MjU@._V1_UX128_CR0,12,128,176_AL_.jpg","Darin J. Sallam (dir.), Karam Taher, Ashraf Barhom",8.4,76695,Karam Taher,,False,
tt11555492,84,-71,Farha,Farha (2021),2021,"https://m.media-amazon.com/images/M/MV5BM2NiMDBkMTYtY2E5NC00Y2EwLTlmNzUtOTFjZDM0NTRkOTA5XkEyXkFqcGdeQXVyODM1Mjc5MjU@._V1_UX128_CR0,12,128,176_AL_.jpg","Darin J. Sallam (dir.), Karam Taher, Ashraf Barhom",8.4,76695,Ashraf Barhom,/wiki/Ashraf_Barhom,False,
tt11555492,84,-71,Farha,Farha (2021),2021,"https://m.media-amazon.com/images/M/MV5BM2NiMDBkMTYtY2E5NC00Y2EwLTlmNzUtOTFjZDM0NTRkOTA5XkEyXkFqcGdeQXVyODM1Mjc5MjU@._V1_UX128_CR0,12,128,176_AL_.jpg","Darin J. Sallam (dir.), Karam Taher, Ashraf Barhom",8.4,76695,Ali Suliman,/wiki/Ali_Suliman,False,
tt11555492,84,-71,Farha,Farha (2021),2021,"https://m.media-amazon.com/images/M/MV5BM2NiMDBkMTYtY2E5NC00Y2EwLTlmNzUtOTFjZDM0NTRkOTA5XkEyXkFqcGdeQXVyODM1Mjc5MjU@._V1_UX128_CR0,12,128,176_AL_.jpg","Darin J. Sallam (dir.), Karam Taher, Ashraf Barhom",8.4,76695,Tala Gammoh,,False,
tt11555492,84,-71,Farha,Farha (2021),2021,"https://m.media-amazon.com/images/M/MV5BM2NiMDBkMTYtY2E5NC00Y2EwLTlmNzUtOTFjZDM0NTRkOTA5XkEyXkFqcGdeQXVyODM1Mjc5MjU@._V1_UX128_CR0,12,128,176_AL_.jpg","Darin J. Sallam (dir.), Karam Taher, Ashraf Barhom",8.4,76695,Sameera Asir,,False,
tt11555492,84,-71,Farha,Farha (2021),2021,"https://m.media-amazon.com/images/M/MV5BM2NiMDBkMTYtY2E5NC00Y2EwLTlmNzUtOTFjZDM0NTRkOTA5XkEyXkFqcGdeQXVyODM1Mjc5MjU@._V1_UX128_CR0,12,128,176_AL_.jpg","Darin J. Sallam (dir.), Karam Taher, Ashraf Barhom",8.4,76695,Majd Eid,,False,
tt11555492,84,-71,Farha,Farha (2021),2021,"https://m.media-amazon.com/images/M/MV5BM2NiMDBkMTYtY2E5NC00Y2EwLTlmNzUtOTFjZDM0NTRkOTA5XkEyXkFqcGdeQXVyODM1Mjc5MjU@._V1_UX128_CR0,12,128,176_AL_.jpg","Darin J. Sallam (dir.), Karam Taher, Ashraf Barhom",8.4,76695,[2],#cite_note-:1-2,False,
tt0068646,85,+2,The Godfather,The Godfather (1972),1972,"https://m.media-amazon.com/images/M/MV5BM2MyNjYxNmUtYTAwNi00MTYxLWJmNWYtYzZlODY3ZTk3OTFlXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Francis Ford Coppola (dir.), Marlon Brando, Al Pacino",9.2,1854189,Marlon Brando,/wiki/Marlon_Brando,False,
tt0068646,85,+2,The Godfather,The Godfather (1972),1972,"https://m.media-amazon.com/images/M/MV5BM2MyNjYxNmUtYTAwNi00MTYxLWJmNWYtYzZlODY3ZTk3OTFlXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Francis Ford Coppola (dir.), Marlon Brando, Al Pacino",9.2,1854189,Al Pacino,/wiki/Al_Pacino,False,
tt0068646,85,+2,The Godfather,The Godfather (1972),1972,"https://m.media-amazon.com/images/M/MV5BM2MyNjYxNmUtYTAwNi00MTYxLWJmNWYtYzZlODY3ZTk3OTFlXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Francis Ford Coppola (dir.), Marlon Brando, Al Pacino",9.2,1854189,James Caan,/wiki/James_Caan,False,
tt0068646,85,+2,The Godfather,The Godfather (1972),1972,"https://m.media-amazon.com/images/M/MV5BM2MyNjYxNmUtYTAwNi00MTYxLWJmNWYtYzZlODY3ZTk3OTFlXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Francis Ford Coppola (dir.), Marlon Brando, Al Pacino",9.2,1854189,Richard Castellano,/wiki/Richard_Castellano,False,
tt0068646,85,+2,The Godfather,The Godfather (1972),1972,"https://m.media-amazon.com/images/M/MV5BM2MyNjYxNmUtYTAwNi00MTYxLWJmNWYtYzZlODY3ZTk3OTFlXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Francis Ford Coppola (dir.), Marlon Brando, Al Pacino",9.2,1854189,Robert Duvall,/wiki/Robert_Duvall,False,
tt0068646,85,+2,The Godfather,The Godfather (1972),1972,"https://m.media-amazon.com/images/M/MV5BM2MyNjYxNmUtYTAwNi00MTYxLWJmNWYtYzZlODY3ZTk3OTFlXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Francis Ford Coppola (dir.), Marlon Brando, Al Pacino",9.2,1854189,Sterling Hayden,/wiki/Sterling_Hayden,False,
tt0068646,85,+2,The Godfather,The Godfather (1972),1972,"https://m.media-amazon.com/images/M/MV5BM2MyNjYxNmUtYTAwNi00MTYxLWJmNWYtYzZlODY3ZTk3OTFlXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Francis Ford Coppola (dir.), Marlon Brando, Al Pacino",9.2,1854189,John Marley,/wiki/John_Marley,False,
tt0068646,85,+2,The Godfather,The Godfather (1972),1972,"https://m.media-amazon.com/images/M/MV5BM2MyNjYxNmUtYTAwNi00MTYxLWJmNWYtYzZlODY3ZTk3OTFlXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Francis Ford Coppola (dir.), Marlon Brando, Al Pacino",9.2,1854189,Richard Conte,/wiki/Richard_Conte,False,
tt0068646,85,+2,The Godfather,The Godfather (1972),1972,"https://m.media-amazon.com/images/M/MV5BM2MyNjYxNmUtYTAwNi00MTYxLWJmNWYtYzZlODY3ZTk3OTFlXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Francis Ford Coppola (dir.), Marlon Brando, Al Pacino",9.2,1854189,Diane Keaton,/wiki/Diane_Keaton,False,
tt22302170,87,+359,This Is Christmas,This Is Christmas (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjU5OTMzZjItZjNjYS00NzQ1LThhNGUtZjkxODgzZmZkM2I5XkEyXkFqcGdeQXVyNjY2OTEyNDM@._V1_UX128_CR0,12,128,176_AL_.jpg","Chris Foggin (dir.), Alfred Enoch, Timothy Spall",6.9,1113,Kaya Scodelario,/wiki/Kaya_Scodelario,False,0.2222222222222222
tt22302170,87,+359,This Is Christmas,This Is Christmas (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjU5OTMzZjItZjNjYS00NzQ1LThhNGUtZjkxODgzZmZkM2I5XkEyXkFqcGdeQXVyNjY2OTEyNDM@._V1_UX128_CR0,12,128,176_AL_.jpg","Chris Foggin (dir.), Alfred Enoch, Timothy Spall",6.9,1113,Alfred Enoch,/wiki/Alfred_Enoch,['https://en.wikipedia.org/wiki/William_Russell_(English_actor)'],0.2222222222222222
tt22302170,87,+359,This Is Christmas,This Is Christmas (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjU5OTMzZjItZjNjYS00NzQ1LThhNGUtZjkxODgzZmZkM2I5XkEyXkFqcGdeQXVyNjY2OTEyNDM@._V1_UX128_CR0,12,128,176_AL_.jpg","Chris Foggin (dir.), Alfred Enoch, Timothy Spall",6.9,1113,Nadia Parkes,/wiki/Nadia_Parkes,False,0.2222222222222222
tt22302170,87,+359,This Is Christmas,This Is Christmas (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjU5OTMzZjItZjNjYS00NzQ1LThhNGUtZjkxODgzZmZkM2I5XkEyXkFqcGdeQXVyNjY2OTEyNDM@._V1_UX128_CR0,12,128,176_AL_.jpg","Chris Foggin (dir.), Alfred Enoch, Timothy Spall",6.9,1113,Timothy Spall,/wiki/Timothy_Spall,False,0.2222222222222222
tt22302170,87,+359,This Is Christmas,This Is Christmas (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjU5OTMzZjItZjNjYS00NzQ1LThhNGUtZjkxODgzZmZkM2I5XkEyXkFqcGdeQXVyNjY2OTEyNDM@._V1_UX128_CR0,12,128,176_AL_.jpg","Chris Foggin (dir.), Alfred Enoch, Timothy Spall",6.9,1113,Ben Miller,/wiki/Ben_Miller,['https://en.wikipedia.org/wiki/Alan_Parker_(musician)'],0.2222222222222222
tt22302170,87,+359,This Is Christmas,This Is Christmas (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjU5OTMzZjItZjNjYS00NzQ1LThhNGUtZjkxODgzZmZkM2I5XkEyXkFqcGdeQXVyNjY2OTEyNDM@._V1_UX128_CR0,12,128,176_AL_.jpg","Chris Foggin (dir.), Alfred Enoch, Timothy Spall",6.9,1113,Jeremy Irvine,/wiki/Jeremy_Irvine,False,0.2222222222222222
tt22302170,87,+359,This Is Christmas,This Is Christmas (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjU5OTMzZjItZjNjYS00NzQ1LThhNGUtZjkxODgzZmZkM2I5XkEyXkFqcGdeQXVyNjY2OTEyNDM@._V1_UX128_CR0,12,128,176_AL_.jpg","Chris Foggin (dir.), Alfred Enoch, Timothy Spall",6.9,1113,Alexandra Roach,/wiki/Alexandra_Roach,False,0.2222222222222222
tt22302170,87,+359,This Is Christmas,This Is Christmas (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjU5OTMzZjItZjNjYS00NzQ1LThhNGUtZjkxODgzZmZkM2I5XkEyXkFqcGdeQXVyNjY2OTEyNDM@._V1_UX128_CR0,12,128,176_AL_.jpg","Chris Foggin (dir.), Alfred Enoch, Timothy Spall",6.9,1113,Joanna Scanlan,/wiki/Joanna_Scanlan,False,0.2222222222222222
tt22302170,87,+359,This Is Christmas,This Is Christmas (2022),2022,"https://m.media-amazon.com/images/M/MV5BYjU5OTMzZjItZjNjYS00NzQ1LThhNGUtZjkxODgzZmZkM2I5XkEyXkFqcGdeQXVyNjY2OTEyNDM@._V1_UX128_CR0,12,128,176_AL_.jpg","Chris Foggin (dir.), Alfred Enoch, Timothy Spall",6.9,1113,Sarah Niles,/wiki/Sarah_Niles,False,0.2222222222222222
tt6718170,88,-26,The Super Mario Bros. Movie,The Super Mario Bros. Movie (2023),2023,"https://m.media-amazon.com/images/M/MV5BYjY5MTYwMDYtNDk4OS00NmE1LWI2ZjItY2Q5ZmVmNTU4NTAyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Aaron Horvath (dir.), Chris Pratt, Anya Taylor-Joy",,0,Chris Pratt,/wiki/Chris_Pratt,False,0.2
tt6718170,88,-26,The Super Mario Bros. Movie,The Super Mario Bros. Movie (2023),2023,"https://m.media-amazon.com/images/M/MV5BYjY5MTYwMDYtNDk4OS00NmE1LWI2ZjItY2Q5ZmVmNTU4NTAyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Aaron Horvath (dir.), Chris Pratt, Anya Taylor-Joy",,0,Anya Taylor-Joy,/wiki/Anya_Taylor-Joy,False,0.2
tt6718170,88,-26,The Super Mario Bros. Movie,The Super Mario Bros. Movie (2023),2023,"https://m.media-amazon.com/images/M/MV5BYjY5MTYwMDYtNDk4OS00NmE1LWI2ZjItY2Q5ZmVmNTU4NTAyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Aaron Horvath (dir.), Chris Pratt, Anya Taylor-Joy",,0,Charlie Day,/wiki/Charlie_Day,False,0.2
tt6718170,88,-26,The Super Mario Bros. Movie,The Super Mario Bros. Movie (2023),2023,"https://m.media-amazon.com/images/M/MV5BYjY5MTYwMDYtNDk4OS00NmE1LWI2ZjItY2Q5ZmVmNTU4NTAyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Aaron Horvath (dir.), Chris Pratt, Anya Taylor-Joy",,0,Jack Black,/wiki/Jack_Black,['https://en.wikipedia.org/wiki/Judith_Love_Cohen'],0.2
tt6718170,88,-26,The Super Mario Bros. Movie,The Super Mario Bros. Movie (2023),2023,"https://m.media-amazon.com/images/M/MV5BYjY5MTYwMDYtNDk4OS00NmE1LWI2ZjItY2Q5ZmVmNTU4NTAyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Aaron Horvath (dir.), Chris Pratt, Anya Taylor-Joy",,0,Keegan-Michael Key,/wiki/Keegan-Michael_Key,['https://en.wikipedia.org/wiki/Dwayne_McDuffie'],0.2
tt6718170,88,-26,The Super Mario Bros. Movie,The Super Mario Bros. Movie (2023),2023,"https://m.media-amazon.com/images/M/MV5BYjY5MTYwMDYtNDk4OS00NmE1LWI2ZjItY2Q5ZmVmNTU4NTAyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Aaron Horvath (dir.), Chris Pratt, Anya Taylor-Joy",,0,Seth Rogen,/wiki/Seth_Rogen,False,0.2
tt6718170,88,-26,The Super Mario Bros. Movie,The Super Mario Bros. Movie (2023),2023,"https://m.media-amazon.com/images/M/MV5BYjY5MTYwMDYtNDk4OS00NmE1LWI2ZjItY2Q5ZmVmNTU4NTAyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Aaron Horvath (dir.), Chris Pratt, Anya Taylor-Joy",,0,Fred Armisen,/wiki/Fred_Armisen,False,0.2
tt6718170,88,-26,The Super Mario Bros. Movie,The Super Mario Bros. Movie (2023),2023,"https://m.media-amazon.com/images/M/MV5BYjY5MTYwMDYtNDk4OS00NmE1LWI2ZjItY2Q5ZmVmNTU4NTAyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Aaron Horvath (dir.), Chris Pratt, Anya Taylor-Joy",,0,Sebastian Maniscalco,/wiki/Sebastian_Maniscalco,False,0.2
tt6718170,88,-26,The Super Mario Bros. Movie,The Super Mario Bros. Movie (2023),2023,"https://m.media-amazon.com/images/M/MV5BYjY5MTYwMDYtNDk4OS00NmE1LWI2ZjItY2Q5ZmVmNTU4NTAyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Aaron Horvath (dir.), Chris Pratt, Anya Taylor-Joy",,0,Charles Martinet,/wiki/Charles_Martinet,False,0.2
tt6718170,88,-26,The Super Mario Bros. Movie,The Super Mario Bros. Movie (2023),2023,"https://m.media-amazon.com/images/M/MV5BYjY5MTYwMDYtNDk4OS00NmE1LWI2ZjItY2Q5ZmVmNTU4NTAyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Aaron Horvath (dir.), Chris Pratt, Anya Taylor-Joy",,0,Kevin Michael Richardson,/wiki/Kevin_Michael_Richardson,False,0.2
tt18925334,89,-13,Pearl,Pearl (2022),2022,"https://m.media-amazon.com/images/M/MV5BZTFkNmE5MjUtZDE1Yi00ZmQyLTk2YWUtN2EwODA1ZmNlOTA5XkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, David Corenswet",7.0,32600,Mia Goth,,"['https://en.wikipedia.org/wiki/Lee_Jaffe', 'https://en.wikipedia.org/wiki/Maria_Gladys']",0.125
tt18925334,89,-13,Pearl,Pearl (2022),2022,"https://m.media-amazon.com/images/M/MV5BZTFkNmE5MjUtZDE1Yi00ZmQyLTk2YWUtN2EwODA1ZmNlOTA5XkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, David Corenswet",7.0,32600,David Corenswet,/wiki/David_Corenswet,False,0.125
tt18925334,89,-13,Pearl,Pearl (2022),2022,"https://m.media-amazon.com/images/M/MV5BZTFkNmE5MjUtZDE1Yi00ZmQyLTk2YWUtN2EwODA1ZmNlOTA5XkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, David Corenswet",7.0,32600,Tandi Wright,/wiki/Tandi_Wright,False,0.125
tt18925334,89,-13,Pearl,Pearl (2022),2022,"https://m.media-amazon.com/images/M/MV5BZTFkNmE5MjUtZDE1Yi00ZmQyLTk2YWUtN2EwODA1ZmNlOTA5XkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, David Corenswet",7.0,32600,Matthew Sunderland,/wiki/Matthew_Sunderland,False,0.125
tt18925334,89,-13,Pearl,Pearl (2022),2022,"https://m.media-amazon.com/images/M/MV5BZTFkNmE5MjUtZDE1Yi00ZmQyLTk2YWUtN2EwODA1ZmNlOTA5XkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, David Corenswet",7.0,32600,Emma Jenkins-Purro,,False,0.125
tt0110912,90,-2,Pulp Fiction,Pulp Fiction (1994),1994,"https://m.media-amazon.com/images/M/MV5BNGNhMDIzZTUtNTBlZi00MTRlLWFjM2ItYzViMjE3YzI5MjljXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Quentin Tarantino (dir.), John Travolta, Uma Thurman",8.9,2050364,John Travolta,/wiki/John_Travolta,False,0.3333333333333333
tt0110912,90,-2,Pulp Fiction,Pulp Fiction (1994),1994,"https://m.media-amazon.com/images/M/MV5BNGNhMDIzZTUtNTBlZi00MTRlLWFjM2ItYzViMjE3YzI5MjljXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Quentin Tarantino (dir.), John Travolta, Uma Thurman",8.9,2050364,Samuel L. Jackson,/wiki/Samuel_L._Jackson,False,0.3333333333333333
tt0110912,90,-2,Pulp Fiction,Pulp Fiction (1994),1994,"https://m.media-amazon.com/images/M/MV5BNGNhMDIzZTUtNTBlZi00MTRlLWFjM2ItYzViMjE3YzI5MjljXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Quentin Tarantino (dir.), John Travolta, Uma Thurman",8.9,2050364,Uma Thurman,/wiki/Uma_Thurman,"['https://en.wikipedia.org/wiki/Robert_Thurman', 'https://en.wikipedia.org/wiki/Nena_von_Schlebr%C3%BCgge']",0.3333333333333333
tt0110912,90,-2,Pulp Fiction,Pulp Fiction (1994),1994,"https://m.media-amazon.com/images/M/MV5BNGNhMDIzZTUtNTBlZi00MTRlLWFjM2ItYzViMjE3YzI5MjljXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Quentin Tarantino (dir.), John Travolta, Uma Thurman",8.9,2050364,Harvey Keitel,/wiki/Harvey_Keitel,False,0.3333333333333333
tt0110912,90,-2,Pulp Fiction,Pulp Fiction (1994),1994,"https://m.media-amazon.com/images/M/MV5BNGNhMDIzZTUtNTBlZi00MTRlLWFjM2ItYzViMjE3YzI5MjljXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Quentin Tarantino (dir.), John Travolta, Uma Thurman",8.9,2050364,Tim Roth,/wiki/Tim_Roth,False,0.3333333333333333
tt0110912,90,-2,Pulp Fiction,Pulp Fiction (1994),1994,"https://m.media-amazon.com/images/M/MV5BNGNhMDIzZTUtNTBlZi00MTRlLWFjM2ItYzViMjE3YzI5MjljXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Quentin Tarantino (dir.), John Travolta, Uma Thurman",8.9,2050364,Amanda Plummer,/wiki/Amanda_Plummer,"['https://en.wikipedia.org/wiki/Christopher_Plummer', 'https://en.wikipedia.org/wiki/Tammy_Grimes']",0.3333333333333333
tt0110912,90,-2,Pulp Fiction,Pulp Fiction (1994),1994,"https://m.media-amazon.com/images/M/MV5BNGNhMDIzZTUtNTBlZi00MTRlLWFjM2ItYzViMjE3YzI5MjljXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Quentin Tarantino (dir.), John Travolta, Uma Thurman",8.9,2050364,Maria de Medeiros,/wiki/Maria_de_Medeiros,['https://en.wikipedia.org/wiki/Ant%C3%B3nio_Victorino_de_Almeida'],0.3333333333333333
tt0110912,90,-2,Pulp Fiction,Pulp Fiction (1994),1994,"https://m.media-amazon.com/images/M/MV5BNGNhMDIzZTUtNTBlZi00MTRlLWFjM2ItYzViMjE3YzI5MjljXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Quentin Tarantino (dir.), John Travolta, Uma Thurman",8.9,2050364,Ving Rhames,/wiki/Ving_Rhames,False,0.3333333333333333
tt0110912,90,-2,Pulp Fiction,Pulp Fiction (1994),1994,"https://m.media-amazon.com/images/M/MV5BNGNhMDIzZTUtNTBlZi00MTRlLWFjM2ItYzViMjE3YzI5MjljXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Quentin Tarantino (dir.), John Travolta, Uma Thurman",8.9,2050364,Eric Stoltz,/wiki/Eric_Stoltz,False,0.3333333333333333
tt0110912,90,-2,Pulp Fiction,Pulp Fiction (1994),1994,"https://m.media-amazon.com/images/M/MV5BNGNhMDIzZTUtNTBlZi00MTRlLWFjM2ItYzViMjE3YzI5MjljXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Quentin Tarantino (dir.), John Travolta, Uma Thurman",8.9,2050364,Rosanna Arquette,/wiki/Rosanna_Arquette,['https://en.wikipedia.org/wiki/Lewis_Arquette'],0.3333333333333333
tt0110912,90,-2,Pulp Fiction,Pulp Fiction (1994),1994,"https://m.media-amazon.com/images/M/MV5BNGNhMDIzZTUtNTBlZi00MTRlLWFjM2ItYzViMjE3YzI5MjljXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Quentin Tarantino (dir.), John Travolta, Uma Thurman",8.9,2050364,Christopher Walken,/wiki/Christopher_Walken,False,0.3333333333333333
tt0110912,90,-2,Pulp Fiction,Pulp Fiction (1994),1994,"https://m.media-amazon.com/images/M/MV5BNGNhMDIzZTUtNTBlZi00MTRlLWFjM2ItYzViMjE3YzI5MjljXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX128_CR0,12,128,176_AL_.jpg","Quentin Tarantino (dir.), John Travolta, Uma Thurman",8.9,2050364,Bruce Willis,/wiki/Bruce_Willis,False,0.3333333333333333
tt0304669,91,-13,The Santa Clause 2,The Santa Clause 2 (2002),2002,"https://m.media-amazon.com/images/M/MV5BNjU0Njk5MTA2Nl5BMl5BanBnXkFtZTYwODkzMzQ3._V1_UX128_CR0,12,128,176_AL_.jpg","Michael Lembeck (dir.), Tim Allen, Spencer Breslin",5.7,59827,Tim Allen,/wiki/Tim_Allen,False,0.125
tt0304669,91,-13,The Santa Clause 2,The Santa Clause 2 (2002),2002,"https://m.media-amazon.com/images/M/MV5BNjU0Njk5MTA2Nl5BMl5BanBnXkFtZTYwODkzMzQ3._V1_UX128_CR0,12,128,176_AL_.jpg","Michael Lembeck (dir.), Tim Allen, Spencer Breslin",5.7,59827,Elizabeth Mitchell,/wiki/Elizabeth_Mitchell,False,0.125
tt0304669,91,-13,The Santa Clause 2,The Santa Clause 2 (2002),2002,"https://m.media-amazon.com/images/M/MV5BNjU0Njk5MTA2Nl5BMl5BanBnXkFtZTYwODkzMzQ3._V1_UX128_CR0,12,128,176_AL_.jpg","Michael Lembeck (dir.), Tim Allen, Spencer Breslin",5.7,59827,Judge Reinhold,/wiki/Judge_Reinhold,False,0.125
tt0304669,91,-13,The Santa Clause 2,The Santa Clause 2 (2002),2002,"https://m.media-amazon.com/images/M/MV5BNjU0Njk5MTA2Nl5BMl5BanBnXkFtZTYwODkzMzQ3._V1_UX128_CR0,12,128,176_AL_.jpg","Michael Lembeck (dir.), Tim Allen, Spencer Breslin",5.7,59827,Wendy Crewson,/wiki/Wendy_Crewson,False,0.125
