id,title,year,cast,nepos,pct_nepo,type
tt1951266,The Hunger Games: Mockingjay - Part 2,2015,Philip Seymour Hoffman,['https://en.wikipedia.org/wiki/Gordy_Hoffman'],38.88888888888889,film
tt1951266,The Hunger Games: Mockingjay - Part 2,2015,Julianne Moore,['https://en.wikipedia.org/wiki/Peter_Moore_Smith'],38.88888888888889,film
tt1951266,The Hunger Games: Mockingjay - Part 2,2015,Willow Shields,False,38.88888888888889,film
tt1951266,The Hunger Games: Mockingjay - Part 2,2015,Sam Claflin,False,38.88888888888889,film
tt1951266,The Hunger Games: Mockingjay - Part 2,2015,Elizabeth Banks,False,38.88888888888889,film
tt1951266,The Hunger Games: Mockingjay - Part 2,2015,Mahershala Ali,False,38.88888888888889,film
tt1951266,The Hunger Games: Mockingjay - Part 2,2015,Jena Malone,False,38.88888888888889,film
tt1951266,The Hunger Games: Mockingjay - Part 2,2015,Jeffrey Wright,False,38.88888888888889,film
tt1951266,The Hunger Games: Mockingjay - Part 2,2015,Paula Malcomson,False,38.88888888888889,film
tt1951266,The Hunger Games: Mockingjay - Part 2,2015,Stanley Tucci,['https://en.wikipedia.org/wiki/Christine_Tucci'],38.88888888888889,film
tt1951266,The Hunger Games: Mockingjay - Part 2,2015,Natalie Dormer,False,38.88888888888889,film
tt1951266,The Hunger Games: Mockingjay - Part 2,2015,Evan Ross,"['https://en.wikipedia.org/wiki/Arne_N%C3%A6ss_Jr.', 'https://en.wikipedia.org/wiki/Diana_Ross']",38.88888888888889,film
tt1951266,The Hunger Games: Mockingjay - Part 2,2015,Elden Henson,['https://en.wikipedia.org/wiki/Ellington_Ratliff'],38.88888888888889,film
tt1981115,Thor: The Dark World,2013,Chris Hemsworth,"['https://en.wikipedia.org/wiki/Luke_Hemsworth', 'https://en.wikipedia.org/wiki/Liam_Hemsworth', 'https://en.wikipedia.org/wiki/Joanne_van_Os']",5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Natalie Portman,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Tom Hiddleston,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Stellan Skarsgård,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Anthony Hopkins,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Christopher Eccleston,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Jaimie Alexander,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Zachary Levi,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Ray Stevenson,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Tadanobu Asano,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Idris Elba,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Rene Russo,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Adewale Akinnuoye-Agbaje,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Kat Dennings,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Alice Krige,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Clive Russell,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Jonathan Howard,False,5.555555555555555,film
tt1981115,Thor: The Dark World,2013,Ramone Morgan,False,5.555555555555555,film
tt3521164,Moana,2016,Auli'i Cravalho,False,8.333333333333332,film
tt3521164,Moana,2016,Dwayne Johnson,False,8.333333333333332,film
tt3521164,Moana,2016,Rachel House,False,8.333333333333332,film
tt3521164,Moana,2016,Temuera Morrison,"['https://en.wikipedia.org/wiki/Atareta_Maxwell', 'https://en.wikipedia.org/wiki/Michael_Ashton']",8.333333333333332,film
tt3521164,Moana,2016,Jemaine Clement,False,8.333333333333332,film
tt3521164,Moana,2016,Nicole Scherzinger,False,8.333333333333332,film
tt3521164,Moana,2016,Alan Tudyk,False,8.333333333333332,film
tt3521164,Moana,2016,Oscar Kightley,False,8.333333333333332,film
tt3521164,Moana,2016,Troy Polamalu,False,8.333333333333332,film
tt3521164,Moana,2016,Puanani Cravalho,False,8.333333333333332,film
tt3521164,Moana,2016,Louise Bush,False,8.333333333333332,film
tt3521164,Moana,2016,Chris Jackson,False,8.333333333333332,film
tt3470600,Sing,2016,Matthew McConaughey,False,16.666666666666664,film
tt3470600,Sing,2016,Reese Witherspoon,False,16.666666666666664,film
tt3470600,Sing,2016,Seth MacFarlane,['https://en.wikipedia.org/wiki/Rachael_MacFarlane'],16.666666666666664,film
tt3470600,Sing,2016,Scarlett Johansson,False,16.666666666666664,film
tt3470600,Sing,2016,John C. Reilly,False,16.666666666666664,film
tt3470600,Sing,2016,Taron Egerton,False,16.666666666666664,film
tt3470600,Sing,2016,Tori Kelly,False,16.666666666666664,film
tt3470600,Sing,2016,Jennifer Saunders,False,16.666666666666664,film
tt3470600,Sing,2016,Jennifer Hudson,False,16.666666666666664,film
tt3470600,Sing,2016,Garth Jennings,False,16.666666666666664,film
tt3470600,Sing,2016,Peter Serafinowicz,False,16.666666666666664,film
tt3470600,Sing,2016,Nick Kroll,['https://en.wikipedia.org/wiki/Jules_Kroll'],16.666666666666664,film
tt3470600,Sing,2016,Beck Bennett,False,16.666666666666664,film
tt3470600,Sing,2016,Jay Pharoah,False,16.666666666666664,film
tt3470600,Sing,2016,Nick Offerman,False,16.666666666666664,film
tt3470600,Sing,2016,Leslie Jones,False,16.666666666666664,film
tt3470600,Sing,2016,Rhea Perlman,['https://en.wikipedia.org/wiki/Philip_Perlman_(actor)'],16.666666666666664,film
tt3470600,Sing,2016,Laraine Newman,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Jack Black,"['https://en.wikipedia.org/wiki/Judith_Love_Cohen', 'https://en.wikipedia.org/wiki/Neil_Siegel']",16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Ian McShane,['https://en.wikipedia.org/wiki/Harry_McShane_(footballer)'],16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Angelina Jolie,"['https://en.wikipedia.org/wiki/Jon_Voight', 'https://en.wikipedia.org/wiki/Marcheline_Bertrand']",16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Dustin Hoffman,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Jackie Chan,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Seth Rogen,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Lucy Liu,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,David Cross,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Randall Duk Kim,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,James Hong,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Dan Fogler,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Michael Clarke Duncan,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Wayne Knight,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Kyle Gass,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,JR Reed,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Laura Kightlinger,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Tanya Haden,False,16.666666666666664,film
tt0441773,Kung Fu Panda,2008,Stephen Kearin,False,16.666666666666664,film
tt0317705,The Incredibles,2004,Craig T. Nelson,,5.88235294117647,film
tt0317705,The Incredibles,2004,Samuel L. Jackson,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Holly Hunter,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Jason Lee,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Dominique Louis,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Teddy Newton,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Jean Sincere,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Eli Fucile,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Maeve Andrews,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Wallace Shawn,['https://en.wikipedia.org/wiki/William_Shawn'],5.88235294117647,film
tt0317705,The Incredibles,2004,Spencer Fox,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Lou Romano,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Wayne Canney,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Sarah Vowell,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Michael Bird,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Elizabeth Peña,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Bud Luckey,False,5.88235294117647,film
tt0317705,The Incredibles,2004,Brad Bird,False,5.88235294117647,film
tt3659388,The Martian,2015,Matt Damon,False,22.22222222222222,film
tt3659388,The Martian,2015,Jessica Chastain,False,22.22222222222222,film
tt3659388,The Martian,2015,Kristen Wiig,False,22.22222222222222,film
tt3659388,The Martian,2015,Kate Mara,['https://en.wikipedia.org/wiki/Rooney_Mara'],22.22222222222222,film
tt3659388,The Martian,2015,Jeff Daniels,False,22.22222222222222,film
tt3659388,The Martian,2015,Michael Peña,False,22.22222222222222,film
tt3659388,The Martian,2015,Sean Bean,False,22.22222222222222,film
tt3659388,The Martian,2015,Sebastian Stan,False,22.22222222222222,film
tt3659388,The Martian,2015,Aksel Hennie,False,22.22222222222222,film
tt3659388,The Martian,2015,Chiwetel Ejiofor,['https://en.wikipedia.org/wiki/Zain_Asher'],22.22222222222222,film
tt3659388,The Martian,2015,Benedict Wong,False,22.22222222222222,film
tt3659388,The Martian,2015,Mackenzie Davis,False,22.22222222222222,film
tt3659388,The Martian,2015,Donald Glover,['https://en.wikipedia.org/wiki/Stephen_Glover_(screenwriter)'],22.22222222222222,film
tt3659388,The Martian,2015,Nick Mohammed,False,22.22222222222222,film
tt3659388,The Martian,2015,Shu Chen,False,22.22222222222222,film
tt3659388,The Martian,2015,Eddy Ko,False,22.22222222222222,film
tt3659388,The Martian,2015,Enzo Cilenti,False,22.22222222222222,film
tt3659388,The Martian,2015,Jonathan Aris,['https://en.wikipedia.org/wiki/Ben_Aris'],22.22222222222222,film
tt0448157,Hancock,2008,Will Smith,False,5.555555555555555,film
tt0448157,Hancock,2008,Charlize Theron,False,5.555555555555555,film
tt0448157,Hancock,2008,Jason Bateman,['https://en.wikipedia.org/wiki/Kent_Bateman'],5.555555555555555,film
tt0448157,Hancock,2008,Jae Head,False,5.555555555555555,film
tt0448157,Hancock,2008,Eddie Marsan,False,5.555555555555555,film
tt0448157,Hancock,2008,David Mattey,False,5.555555555555555,film
tt0448157,Hancock,2008,Maetrix Fitten,False,5.555555555555555,film
tt0448157,Hancock,2008,Thomas Lennon,False,5.555555555555555,film
tt0448157,Hancock,2008,Johnny Galecki,False,5.555555555555555,film
tt0448157,Hancock,2008,Hayley Marie Norman,False,5.555555555555555,film
tt0448157,Hancock,2008,Dorothy Cecchi,False,5.555555555555555,film
tt0448157,Hancock,2008,Michelle Lemon,False,5.555555555555555,film
tt0448157,Hancock,2008,Akiva Goldsman,False,5.555555555555555,film
tt0448157,Hancock,2008,Michael Mann,False,5.555555555555555,film
tt0448157,Hancock,2008,Brad Leland,False,5.555555555555555,film
tt0448157,Hancock,2008,Trieu Tran,False,5.555555555555555,film
tt0448157,Hancock,2008,Darrell Foster,False,5.555555555555555,film
tt0448157,Hancock,2008,Liz Wicker,False,5.555555555555555,film
tt16194408,Water Gate Bridge,2022,Jing Wu,False,0.0,film
tt16194408,Water Gate Bridge,2022,Jackson Yee,False,0.0,film
tt16194408,Water Gate Bridge,2022,Michael Koltes,False,0.0,film
tt16194408,Water Gate Bridge,2022,Tom Markovic,False,0.0,film
tt16194408,Water Gate Bridge,2022,Rudy van Gelderen,False,0.0,film
tt16194408,Water Gate Bridge,2022,John F. Cruz,False,0.0,film
tt16194408,Water Gate Bridge,2022,Yihong Duan,False,0.0,film
tt16194408,Water Gate Bridge,2022,James Filbird,False,0.0,film
tt16194408,Water Gate Bridge,2022,Kei Gambit,False,0.0,film
tt16194408,Water Gate Bridge,2022,Le Geng,False,0.0,film
tt16194408,Water Gate Bridge,2022,Natalia Golovenko,False,0.0,film
tt16194408,Water Gate Bridge,2022,Jun Hu,False,0.0,film
tt16194408,Water Gate Bridge,2022,Chen Li,False,0.0,film
tt16194408,Water Gate Bridge,2022,John Edward Lopez,False,0.0,film
tt16194408,Water Gate Bridge,2022,Matias Lorieri,False,0.0,film
tt16194408,Water Gate Bridge,2022,Ben Z Orenstein,False,0.0,film
tt16194408,Water Gate Bridge,2022,Marco Sentinelli,False,0.0,film
tt16194408,Water Gate Bridge,2022,Kyrylo Shulga,False,0.0,film
tt1596343,Fast Five,2011,Vin Diesel,False,16.666666666666664,film
tt1596343,Fast Five,2011,Paul Walker,['https://en.wikipedia.org/wiki/Cody_Walker_(actor)'],16.666666666666664,film
tt1596343,Fast Five,2011,Dwayne Johnson,False,16.666666666666664,film
tt1596343,Fast Five,2011,Jordana Brewster,['https://en.wikipedia.org/wiki/Maria_Jo%C3%A3o_(model)'],16.666666666666664,film
tt1596343,Fast Five,2011,Tyrese Gibson,False,16.666666666666664,film
tt1596343,Fast Five,2011,Ludacris,"['https://en.wikipedia.org/wiki/Richard_Pryor', 'https://en.wikipedia.org/wiki/Monica_(singer)']",16.666666666666664,film
tt1596343,Fast Five,2011,Matt Schulze,False,16.666666666666664,film
tt1596343,Fast Five,2011,Sung Kang,False,16.666666666666664,film
tt1596343,Fast Five,2011,Gal Gadot,False,16.666666666666664,film
tt1596343,Fast Five,2011,Tego Calderon,False,16.666666666666664,film
tt1596343,Fast Five,2011,Don Omar,False,16.666666666666664,film
tt1596343,Fast Five,2011,Joaquim de Almeida,False,16.666666666666664,film
tt1596343,Fast Five,2011,Elsa Pataky,False,16.666666666666664,film
tt1596343,Fast Five,2011,Michael Irby,False,16.666666666666664,film
tt1596343,Fast Five,2011,Fernando Chien,False,16.666666666666664,film
tt1596343,Fast Five,2011,Alimi Ballard,False,16.666666666666664,film
tt1596343,Fast Five,2011,Yorgo Constantine,False,16.666666666666664,film
tt1596343,Fast Five,2011,Geoff Meed,False,16.666666666666664,film
tt1409024,Men in Black 3,2012,Will Smith,False,22.22222222222222,film
tt1409024,Men in Black 3,2012,Tommy Lee Jones,False,22.22222222222222,film
tt1409024,Men in Black 3,2012,Josh Brolin,['https://en.wikipedia.org/wiki/James_Brolin'],22.22222222222222,film
tt1409024,Men in Black 3,2012,Jemaine Clement,False,22.22222222222222,film
tt1409024,Men in Black 3,2012,Emma Thompson,"['https://en.wikipedia.org/wiki/Eric_Thompson', 'https://en.wikipedia.org/wiki/Phyllida_Law']",22.22222222222222,film
tt1409024,Men in Black 3,2012,Michael Stuhlbarg,False,22.22222222222222,film
tt1409024,Men in Black 3,2012,Mike Colter,['https://en.wikipedia.org/wiki/Viola_Davis'],22.22222222222222,film
tt1409024,Men in Black 3,2012,Nicole Scherzinger,False,22.22222222222222,film
tt1409024,Men in Black 3,2012,Michael Chernus,False,22.22222222222222,film
tt1409024,Men in Black 3,2012,Alice Eve,"['https://en.wikipedia.org/wiki/Trevor_Eve', 'https://en.wikipedia.org/wiki/Sharon_Maughan']",22.22222222222222,film
tt1409024,Men in Black 3,2012,David Rasche,False,22.22222222222222,film
tt1409024,Men in Black 3,2012,Keone Young,False,22.22222222222222,film
tt1409024,Men in Black 3,2012,Bill Hader,False,22.22222222222222,film
tt1409024,Men in Black 3,2012,Cayen Martin,False,22.22222222222222,film
tt1409024,Men in Black 3,2012,Clarke Thorell,False,22.22222222222222,film
tt1409024,Men in Black 3,2012,Adam Mucci,False,22.22222222222222,film
tt1409024,Men in Black 3,2012,Tom McComas,False,22.22222222222222,film
tt1409024,Men in Black 3,2012,Douglas Crosby,False,22.22222222222222,film
tt1228705,Iron Man 2,2010,Robert Downey Jr.,['https://en.wikipedia.org/wiki/Robert_Downey_Sr.'],22.22222222222222,film
tt1228705,Iron Man 2,2010,Mickey Rourke,False,22.22222222222222,film
tt1228705,Iron Man 2,2010,Gwyneth Paltrow,"['https://en.wikipedia.org/wiki/Bruce_Paltrow', 'https://en.wikipedia.org/wiki/Blythe_Danner']",22.22222222222222,film
tt1228705,Iron Man 2,2010,Don Cheadle,False,22.22222222222222,film
tt1228705,Iron Man 2,2010,Scarlett Johansson,False,22.22222222222222,film
tt1228705,Iron Man 2,2010,Sam Rockwell,False,22.22222222222222,film
tt1228705,Iron Man 2,2010,Samuel L. Jackson,False,22.22222222222222,film
tt1228705,Iron Man 2,2010,Clark Gregg,False,22.22222222222222,film
tt1228705,Iron Man 2,2010,John Slattery,False,22.22222222222222,film
tt1228705,Iron Man 2,2010,Garry Shandling,False,22.22222222222222,film
tt1228705,Iron Man 2,2010,Paul Bettany,['https://en.wikipedia.org/wiki/Thane_Bettany'],22.22222222222222,film
tt1228705,Iron Man 2,2010,Kate Mara,['https://en.wikipedia.org/wiki/Rooney_Mara'],22.22222222222222,film
tt1228705,Iron Man 2,2010,Leslie Bibb,False,22.22222222222222,film
tt1228705,Iron Man 2,2010,Jon Favreau,False,22.22222222222222,film
tt1228705,Iron Man 2,2010,Christiane Amanpour,False,22.22222222222222,film
tt1228705,Iron Man 2,2010,Philippe Bergeron,False,22.22222222222222,film
tt1228705,Iron Man 2,2010,James Bethea,False,22.22222222222222,film
tt1228705,Iron Man 2,2010,Michael Bruno,False,22.22222222222222,film
tt0382932,Ratatouille,2007,Brad Garrett,False,0.0,film
tt0382932,Ratatouille,2007,Lou Romano,False,0.0,film
tt0382932,Ratatouille,2007,Patton Oswalt,,0.0,film
tt0382932,Ratatouille,2007,Ian Holm,False,0.0,film
tt0382932,Ratatouille,2007,Brian Dennehy,False,0.0,film
tt0382932,Ratatouille,2007,Peter Sohn,False,0.0,film
tt0382932,Ratatouille,2007,Peter O'Toole,False,0.0,film
tt0382932,Ratatouille,2007,Janeane Garofalo,False,0.0,film
tt0382932,Ratatouille,2007,Will Arnett,False,0.0,film
tt0382932,Ratatouille,2007,Julius Callahan,False,0.0,film
tt0382932,Ratatouille,2007,James Remar,False,0.0,film
tt0382932,Ratatouille,2007,John Ratzenberger,False,0.0,film
tt0382932,Ratatouille,2007,Teddy Newton,False,0.0,film
tt0382932,Ratatouille,2007,Tony Fucile,False,0.0,film
tt0382932,Ratatouille,2007,Jake Steinfeld,False,0.0,film
tt0382932,Ratatouille,2007,Brad Bird,False,0.0,film
tt0382932,Ratatouille,2007,Stéphane Roux,False,0.0,film
tt0382932,Ratatouille,2007,Jack Bird,False,0.0,film
tt5095030,Ant-Man and the Wasp,2018,Paul Rudd,False,16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Evangeline Lilly,False,16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Michael Peña,False,16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Walton Goggins,False,16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Bobby Cannavale,False,16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Judy Greer,False,16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,T.I.,False,16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,David Dastmalchian,False,16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Hannah John-Kamen,False,16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Abby Ryder Fortson,['https://en.wikipedia.org/wiki/Christie_Lynn_Smith'],16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Randall Park,False,16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Michelle Pfeiffer,['https://en.wikipedia.org/wiki/Dedee_Pfeiffer'],16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Laurence Fishburne,False,16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Michael Douglas,"['https://en.wikipedia.org/wiki/Kirk_Douglas', 'https://en.wikipedia.org/wiki/Diana_Douglas']",16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Divian Ladwa,False,16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Goran Kostic,False,16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Rob Archer,False,16.666666666666664,film
tt5095030,Ant-Man and the Wasp,2018,Sean Kleier,False,16.666666666666664,film
tt1646971,How to Train Your Dragon 2,2014,Jay Baruchel,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Cate Blanchett,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Gerard Butler,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Craig Ferguson,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,America Ferrera,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Jonah Hill,['https://en.wikipedia.org/wiki/Beanie_Feldstein'],5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Christopher Mintz-Plasse,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,T.J. Miller,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Kristen Wiig,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Djimon Hounsou,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Kit Harington,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Kieron Elliott,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Philip McGrade,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Andrew Ableson,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Gideon Emery,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Simon Kassianides,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Randy Thom,False,5.555555555555555,film
tt1646971,How to Train Your Dragon 2,2014,Julian Stone,False,5.555555555555555,film
tt3315342,Logan,2017,Hugh Jackman,False,5.555555555555555,film
tt3315342,Logan,2017,Patrick Stewart,False,5.555555555555555,film
tt3315342,Logan,2017,Dafne Keen,['https://en.wikipedia.org/wiki/Will_Keen'],5.555555555555555,film
tt3315342,Logan,2017,Boyd Holbrook,False,5.555555555555555,film
tt3315342,Logan,2017,Stephen Merchant,False,5.555555555555555,film
tt3315342,Logan,2017,Elizabeth Rodriguez,False,5.555555555555555,film
tt3315342,Logan,2017,Richard E. Grant,False,5.555555555555555,film
tt3315342,Logan,2017,Eriq La Salle,False,5.555555555555555,film
tt3315342,Logan,2017,Elise Neal,False,5.555555555555555,film
tt3315342,Logan,2017,Quincy Fouse,False,5.555555555555555,film
tt3315342,Logan,2017,Al Coronel,False,5.555555555555555,film
tt3315342,Logan,2017,Frank Gallegos,False,5.555555555555555,film
tt3315342,Logan,2017,Anthony Escobar,False,5.555555555555555,film
tt3315342,Logan,2017,Reynaldo Gallegos,False,5.555555555555555,film
tt3315342,Logan,2017,Krzysztof Soszynski,False,5.555555555555555,film
tt3315342,Logan,2017,Stephen Dunlevy,False,5.555555555555555,film
tt3315342,Logan,2017,Daniel Bernhardt,False,5.555555555555555,film
tt3315342,Logan,2017,Ryan Sturz,False,5.555555555555555,film
tt0119567,The Lost World: Jurassic Park,1997,Jeff Goldblum,False,27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Julianne Moore,['https://en.wikipedia.org/wiki/Peter_Moore_Smith'],27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Pete Postlethwaite,False,27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Vince Vaughn,False,27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Arliss Howard,['https://en.wikipedia.org/wiki/James_Howard_(writer)'],27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Richard Attenborough,['https://en.wikipedia.org/wiki/Frederick_Attenborough'],27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Vanessa Chester,False,27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Peter Stormare,False,27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Harvey Jason,False,27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Richard Schiff,['https://en.wikipedia.org/wiki/Clarence_B._Jones'],27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Thomas F. Duffy,False,27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Joseph Mazzello,False,27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Ariana Richards,False,27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Thomas Rosales Jr.,False,27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Camilla Belle,False,27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Cyd Strittmatter,False,27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Robin Sachs,"['https://en.wikipedia.org/wiki/Leonard_Sachs', 'https://en.wikipedia.org/wiki/Eleanor_Summerfield']",27.77777777777778,film
tt0119567,The Lost World: Jurassic Park,1997,Ross Partridge,False,27.77777777777778,film
tt0381061,Casino Royale,2006,Daniel Craig,False,22.22222222222222,film
tt0381061,Casino Royale,2006,Eva Green,['https://en.wikipedia.org/wiki/Marl%C3%A8ne_Jobert'],22.22222222222222,film
tt0381061,Casino Royale,2006,Judi Dench,"['https://en.wikipedia.org/wiki/Jeffery_Dench', 'https://en.wikipedia.org/wiki/Rebekah_Elmaloglou', 'https://en.wikipedia.org/wiki/Sebastian_Elmaloglou']",22.22222222222222,film
tt0381061,Casino Royale,2006,Jeffrey Wright,False,22.22222222222222,film
tt0381061,Casino Royale,2006,Mads Mikkelsen,['https://en.wikipedia.org/wiki/Lars_Mikkelsen'],22.22222222222222,film
tt0381061,Casino Royale,2006,Giancarlo Giannini,False,22.22222222222222,film
tt0381061,Casino Royale,2006,Caterina Murino,False,22.22222222222222,film
tt0381061,Casino Royale,2006,Simon Abkarian,False,22.22222222222222,film
tt0381061,Casino Royale,2006,Isaach De Bankolé,False,22.22222222222222,film
tt0381061,Casino Royale,2006,Jesper Christensen,False,22.22222222222222,film
tt0381061,Casino Royale,2006,Ivana Milicevic,['https://en.wikipedia.org/wiki/Tomo_Mili%C4%8Devi%C4%87'],22.22222222222222,film
tt0381061,Casino Royale,2006,Tobias Menzies,False,22.22222222222222,film
tt0381061,Casino Royale,2006,Claudio Santamaria,False,22.22222222222222,film
tt0381061,Casino Royale,2006,Sebastien Foucan,False,22.22222222222222,film
tt0381061,Casino Royale,2006,Malcolm Sinclair,False,22.22222222222222,film
tt0381061,Casino Royale,2006,Richard Sammel,False,22.22222222222222,film
tt0381061,Casino Royale,2006,Ludger Pistor,False,22.22222222222222,film
tt0381061,Casino Royale,2006,Joseph Millson,False,22.22222222222222,film
tt0335345,The Passion of the Christ,2004,Jim Caviezel,False,11.11111111111111,film
tt0335345,The Passion of the Christ,2004,Monica Bellucci,False,11.11111111111111,film
tt0335345,The Passion of the Christ,2004,Maia Morgenstern,False,11.11111111111111,film
tt0335345,The Passion of the Christ,2004,Christo Jivkov,False,11.11111111111111,film
tt0335345,The Passion of the Christ,2004,Francesco De Vito,False,11.11111111111111,film
tt0335345,The Passion of the Christ,2004,Mattia Sbragia,False,11.11111111111111,film
tt0335345,The Passion of the Christ,2004,Toni Bertorelli,False,11.11111111111111,film
tt0335345,The Passion of the Christ,2004,Luca Lionello,['https://en.wikipedia.org/wiki/Oreste_Lionello'],11.11111111111111,film
tt0335345,The Passion of the Christ,2004,Hristo Shopov,['https://en.wikipedia.org/wiki/Naum_Shopov'],11.11111111111111,film
tt0335345,The Passion of the Christ,2004,Claudia Gerini,False,11.11111111111111,film
tt0335345,The Passion of the Christ,2004,Fabio Sartor,False,11.11111111111111,film
tt0335345,The Passion of the Christ,2004,Giacinto Ferro,False,11.11111111111111,film
